projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/DummyTxnManager.java,0,0,0,0,1,1,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,315
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/EmbeddedLockManager.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/EmbeddedLockManager.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,457
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockObject.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveLockObject.java,2,0,0,0,0,2,0,0,0,0,0,1,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,54,225
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/HiveTxnManager.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,123
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/ZooKeeperHiveLockManager.java,0,0,0,0,2,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,17,1,2,11,0,86,764
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/log/PerfLogger.java,1,0,0,0,0,0,0,0,0,0,0,3,0,YES,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,25,156
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/DefaultStorageHandler.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/DefaultStorageHandler.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,104
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,0,1,0,0,0,13,0,2,1,2,1,14,0,YES,0,0,0,0,13,1,3,2,0,0,0,9,8,3,1,8,0,1,1,5,1,1,0,15,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,140,91,2,11,57,1,397,2676
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStoragePredicateHandler.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveStoragePredicateHandler.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,77
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveUtils.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveUtils.java,0,0,0,0,0,0,0,0,0,0,0,2,4,YES,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,5,0,26,447
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/Partition.java,0,0,0,0,0,11,0,0,0,0,0,12,0,YES,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,647
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/Table.java,0,0,0,0,0,4,0,0,0,0,0,20,0,YES,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,8,0,104,993
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/VirtualColumn.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/VirtualColumn.java,1,0,0,0,0,0,0,0,0,0,0,1,0,YES,0,0,0,0,3,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,1,8,0,0,1,0,0,4,5,1,0,0,0,67,152
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/JsonMetaDataFormatter.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/JsonMetaDataFormatter.java,0,0,0,0,1,4,0,0,0,0,1,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,397
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,0,0,0,0,0,7,0,0,2,0,0,0,0,YES,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,10,0,115,378
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatter.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatter.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,111
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataPrettyFormatUtils.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataPrettyFormatUtils.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,236
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/TextMetaDataFormatter.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/TextMetaDataFormatter.java,0,0,0,0,0,5,0,0,0,1,1,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,464
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/AbstractBucketJoinProc.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/AbstractBucketJoinProc.java,0,0,0,0,0,3,0,1,1,1,0,0,0,YES,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,2,0,0,14,499
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/AbstractSMBJoinProc.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/AbstractSMBJoinProc.java,0,0,0,0,2,7,0,2,1,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,10,554
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketingSortingReduceSinkOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/BucketingSortingReduceSinkOptimizer.java,0,0,0,0,2,16,0,1,1,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,16,1,0,8,590
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPruner.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPruner.java,0,0,0,0,0,0,0,1,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,178
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,0,0,3,0,11,33,10,6,2,1,0,0,0,YES,0,0,0,2,3,0,0,0,0,0,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,52,10,2,7,6,0,265,965
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ConvertJoinMapJoin.java,0,0,0,0,2,19,0,0,0,0,0,0,0,YES,0,0,0,0,5,0,1,2,0,0,0,4,6,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,24,2,12,6,0,347,384
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRFileSink1.java,0,0,0,0,2,0,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,229
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMRTableScan1.java,0,0,0,0,1,7,0,2,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,208
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GenMapRedUtils.java,0,1,0,0,2,40,0,4,7,2,1,0,1,YES,0,0,0,0,2,0,0,4,0,0,0,2,4,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,26,0,17,9,0,129,1808
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/GroupByOptimizer.java,0,0,0,0,2,8,1,2,1,1,0,0,0,YES,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,5,2,0,24,585
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/IndexUtils.java,0,0,0,0,0,6,0,0,1,0,0,0,0,YES,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,6,4,0,4,3,0,60,272
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/MapJoinProcessor.java,1,1,1,0,6,29,0,2,2,2,0,1,0,YES,0,0,0,0,2,0,1,0,0,0,0,7,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,1,0,0,0,320,1162
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/Optimizer.java,0,0,0,0,0,1,0,0,1,0,0,0,0,YES,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,26,166
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerExpressionOperatorFactory.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/PrunerExpressionOperatorFactory.java,0,0,0,0,4,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,2,220
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/ReduceSinkMapJoinProc.java,0,0,0,0,1,7,0,1,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,4,0,20,222
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SetReducerParallelism.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SetReducerParallelism.java,0,0,0,0,1,2,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,17,97
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchAggregation.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchAggregation.java,0,0,0,0,1,5,0,1,1,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,133
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SimpleFetchOptimizer.java,0,0,0,0,0,9,0,1,0,0,0,0,0,YES,0,0,0,0,3,1,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,1,5,6,0,76,337
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedDynPartitionOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedDynPartitionOptimizer.java,0,0,0,0,1,11,0,2,1,1,0,0,0,YES,0,0,0,0,0,1,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,27,0,1,7,0,43,484
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeJoinProc.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/SortedMergeJoinProc.java,0,0,0,0,1,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/StatsOptimizer.java,0,0,0,0,2,37,0,2,2,1,0,0,2,YES,0,0,0,0,0,0,0,2,0,0,0,1,2,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,15,16,0,56,567
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/CorrelationOptimizer.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/CorrelationOptimizer.java,0,0,0,0,1,13,0,2,1,1,0,0,0,YES,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,1,0,15,726
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/IntraQueryCorrelation.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/IntraQueryCorrelation.java,0,0,0,0,0,0,0,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,134
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/QueryPlanTreeTransformation.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/QueryPlanTreeTransformation.java,0,0,0,0,0,2,0,0,0,1,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,259
hive,release-0.13.1,release-0.14.0,F:/corpus/hive/hive#2014-06-06-05-03-32#release-0.13.1#89bb2e8/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplication.java,F:/corpus/hive/hive#2014-11-13-04-35-15#release-0.14.0#70eea94/ql/src/java/org/apache/hadoop/hive/ql/optimizer/correlation/ReduceSinkDeDuplication.java,0,0,0,0,3,10,3,0,0,0,0,0,0,YES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,588
