projectName,oldVersionTag,newVersionTag,oldPath,newPath,DC,LC,MM,RPB,SG,MCH,DCLP,DIVC,FE,LM,LPL,SS,SC,fromChangeDistiller,adding_attribute_modifiability,adding_class_derivability,adding_method_overridability,additional_class,additional_functionality,additional_object_state,alternative_part_delete,alternative_part_insert,attribute_renaming,attribute_type_change,class_renaming,comment_delete,comment_insert,comment_move,comment_update,condition_expression_change,decreasing_accessibility_change,doc_delete,doc_insert,doc_update,increasing_accessibility_change,method_renaming,parameter_delete,parameter_insert,parameter_ordering_change,parameter_renaming,parameter_type_change,parent_class_change,parent_class_delete,parent_class_insert,parent_interface_change,parent_interface_delete,parent_interface_insert,removed_class,removed_functionality,removed_object_state,removing_attribute_modifiability,removing_class_derivability,removing_method_overridability,return_type_change,return_type_delete,return_type_insert,statement_delete,statement_insert,statement_ordering_change,statement_parent_change,statement_update,unclassified_change,codeChurn,LOC
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/AbstractTable.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/AbstractTable.java,0,0,0,0,1,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/AllEqualOrdering.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/AllEqualOrdering.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ArrayListMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ArrayListMultimap.java,0,0,0,0,0,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ArrayTable.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ArrayTable.java,0,0,0,0,7,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BiMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BiMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BinaryTreeTraverser.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BinaryTreeTraverser.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BoundType.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/BoundType.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ByFunctionOrdering.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ByFunctionOrdering.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CartesianList.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CartesianList.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ClassToInstanceMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ClassToInstanceMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Collections2.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Collections2.java,0,0,0,0,0,0,0,0,0,0,0,2,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CollectPreconditions.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CollectPreconditions.java,0,0,0,0,0,0,0,0,0,0,0,3,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComparatorOrdering.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComparatorOrdering.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComparisonChain.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComparisonChain.java,0,0,0,0,9,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CompoundOrdering.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/CompoundOrdering.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComputationException.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComputationException.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ComputingConcurrentHashMap.java,0,0,0,1,4,0,0,0,1,0,1,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ConcurrentHashMultiset.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ConcurrentHashMultiset.java,0,0,0,0,0,1,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Constraint.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Constraint.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Constraints.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Constraints.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ContiguousSet.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ContiguousSet.java,0,0,0,0,1,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Count.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Count.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Cut.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/Cut.java,0,0,0,0,14,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DenseImmutableTable.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DenseImmutableTable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingImmutableSortedMultiset.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingImmutableSortedMultiset.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingImmutableSortedSet.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingImmutableSortedSet.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingMultiset.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DescendingMultiset.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DiscreteDomain.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/DiscreteDomain.java,0,0,0,0,1,0,0,0,0,0,0,1,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyContiguousSet.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyContiguousSet.java,0,0,0,0,6,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableBiMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableBiMap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableListMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableListMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSet.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSet.java,0,0,0,0,2,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSetMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSetMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedMap.java,0,0,0,0,3,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedMultiset.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedMultiset.java,0,0,0,0,3,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedSet.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EmptyImmutableSortedSet.java,0,0,0,0,6,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumBiMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumBiMap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumHashBiMap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumHashBiMap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumMultiset.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EnumMultiset.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EvictingQueue.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/EvictingQueue.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ExplicitOrdering.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/ExplicitOrdering.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredEntryMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredEntryMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredEntrySetMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredEntrySetMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeyListMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeyMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeyMultimap.java,0,0,1,0,2,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeySetMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredKeySetMultimap.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredMultimap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredMultimapValues.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredMultimapValues.java,0,0,0,0,0,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredSetMultimap.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FilteredSetMultimap.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
guava,v16.0,v17.0,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FluentIterable.java,F:/corpus/guava/guava#2014-01-18-05-23-13#v16.0#2537d1e/guava/src/com/google/common/collect/FluentIterable.java,0,0,0,0,1,0,0,0,0,0,0,0,0,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481
